fold,feature,importance
0,TICAM1 (148022)_damaging,0.0
0,KDM4B (23030)_damaging,0.0
0,PTPRS (5802)_damaging,0.0020843293
0,SAFB2 (9667)_damaging,0.0
0,SAFB (6294)_damaging,0.0013521453
0,CAMSAP3 (57662)_damaging,0.0
0,FBN3 (84467)_damaging,0.002637764
0,MUC16 (94025)_damaging,0.001173024
0,COL5A3 (50509)_damaging,0.0
0,DNMT1 (1786)_damaging,0.0
0,TYK2 (7297)_damaging,0.0
0,KEAP1 (9817)_damaging,8.7354245e-05
0,DNM2 (1785)_damaging,0.0
0,SMARCA4 (6597)_damaging,0.004049916
0,MAST1 (22983)_damaging,0.0
0,CACNA1A (773)_damaging,0.003465118
0,NOTCH3 (4854)_damaging,0.0
0,BRD4 (23476)_damaging,0.0
0,WIZ (58525)_damaging,0.0017101025
0,SIN3B (23309)_damaging,0.0
0,CPAMD8 (27151)_damaging,0.0019016601
0,ZNF90 (7643)_damaging,0.0
0,ZNF429 (353088)_damaging,0.0
0,ZNF208 (7757)_damaging,0.0
0,ZNF729 (100287226)_damaging,0.00097317965
0,ZNF91 (7644)_damaging,0.0
0,ZNF536 (9745)_damaging,0.001996738
0,TSHZ3 (57616)_damaging,0.0
0,KMT2B (9757)_damaging,0.0043079997
0,NPHS1 (4868)_damaging,0.0
0,ZNF569 (148266)_damaging,0.0
0,WDR87 (83889)_damaging,0.0
0,SIPA1L3 (23094)_damaging,0.0
0,RYR1 (6261)_damaging,0.0
0,CAPN12 (147968)_damaging,0.0023021526
0,FCGBP (8857)_damaging,0.0032629594
0,PRX (57716)_damaging,0.0
0,SPTBN4 (57731)_damaging,0.0
0,AXL (558)_damaging,0.0
0,HNRNPUL1 (11100)_damaging,0.0012733421
0,ERF (2077)_damaging,0.0
0,CIC (23152)_damaging,0.002633274
0,MEGF8 (1954)_damaging,0.0014803391
0,ARHGAP35 (2909)_damaging,0.0
0,BICRA (29998)_damaging,0.0
0,LMTK3 (114783)_damaging,0.0006492844
0,PRR12 (57479)_damaging,0.0
0,SCAF1 (58506)_damaging,0.0
0,MYH14 (79784)_damaging,0.0
0,POLD1 (5424)_damaging,0.0
0,SHANK1 (50944)_damaging,0.0
0,BRSK1 (84446)_damaging,0.0023723787
0,SSC5D (284297)_damaging,0.0037805084
0,NLRP4 (147945)_damaging,0.0
0,PEG3 (5178)_damaging,0.0
0,ZIM3 (114026)_damaging,0.0
0,PXDN (7837)_damaging,0.0033374575
0,ROCK2 (9475)_damaging,0.0
0,GREB1 (9687)_damaging,0.0
0,NBAS (51594)_damaging,0.0
0,RAD51AP2 (729475)_damaging,0.0
0,APOB (338)_damaging,0.0038435317
0,TDRD15 (100129278)_damaging,0.0
0,ATAD2B (54454)_damaging,0.0
0,ITSN2 (50618)_damaging,0.0
0,DNMT3A (1788)_damaging,0.0
0,ASXL2 (55252)_damaging,0.0
0,OTOF (9381)_damaging,0.0028996938
0,EMILIN1 (11117)_damaging,0.0
0,CAD (790)_damaging,0.0
0,IFT172 (26160)_damaging,0.0019603833
0,SPATA31H1 (84226)_damaging,0.00040955853
0,ALK (238)_damaging,0.0024377657
0,BIRC6 (57448)_damaging,0.004024451
0,LTBP1 (4052)_damaging,0.0
0,ZFP36L2 (678)_damaging,0.0
0,THADA (63892)_damaging,0.002446915
0,MSH2 (4436)_damaging,0.00028048182
0,MSH6 (2956)_damaging,0.0030824896
0,NRXN1 (9378)_damaging,0.0024679827
0,SPTBN1 (6711)_damaging,0.0
0,EML6 (400954)_damaging,0.0
0,MTIF2 (4528)_damaging,0.0
0,CCDC88A (55704)_damaging,0.0
0,USP34 (9736)_damaging,0.0
0,ANKRD53 (79998)_damaging,0.0
0,ZNF638 (27332)_damaging,0.0
0,DYSF (8291)_damaging,0.0
0,ALMS1 (7840)_damaging,0.0
0,LOXL3 (84695)_damaging,0.0
0,CTNNA2 (1496)_damaging,0.0
0,DNAH6 (1768)_damaging,0.0
0,POLR1A (25885)_damaging,0.0
0,ANKRD36C (400986)_damaging,0.0
0,VWA3B (200403)_damaging,0.0
0,CRACDL (343990)_damaging,0.0
0,EIF5B (9669)_damaging,0.0
0,REV1 (51455)_damaging,0.0
0,MAP4K4 (9448)_damaging,0.0
0,DPP10 (57628)_damaging,0.0025874723
0,MARCO (8685)_damaging,0.0
0,CLASP1 (23332)_damaging,0.0
0,CNTNAP5 (129684)_damaging,0.0
0,WDR33 (55339)_damaging,0.0
0,UGGT1 (56886)_damaging,0.0
0,ARHGEF4 (50649)_damaging,0.0
0,NCKAP5 (344148)_damaging,0.0
0,THSD7B (80731)_damaging,0.0024849412
0,LRP1B (53353)_damaging,0.0032716482
0,ACVR2A (92)_damaging,0.0032118738
0,KIF5C (3800)_damaging,0.0
0,RIF1 (55183)_damaging,0.0
0,NEB (4703)_damaging,0.002740726
0,BAZ2B (29994)_damaging,0.0
0,LY75 (4065)_damaging,0.0
0,PLA2R1 (22925)_damaging,0.0
0,SLC4A10 (57282)_damaging,0.0
0,KCNH7 (90134)_damaging,0.0
0,FIGN (55137)_damaging,0.0
0,SCN3A (6328)_damaging,0.0
0,SCN2A (6326)_damaging,0.0023667146
0,TTC21B (79809)_damaging,0.0
0,SCN1A (6323)_damaging,0.0
0,SCN9A (6335)_damaging,0.00049938407
0,SCN7A (6332)_damaging,0.0
0,XIRP2 (129446)_damaging,0.0023094434
0,LRP2 (4036)_damaging,0.0
0,PPIG (9360)_damaging,0.0
0,GPR155 (151556)_damaging,0.0024357804
0,HOXD11 (3237)_damaging,0.0
0,TTN (7273)_damaging,0.0017072478
0,CCDC141 (285025)_damaging,0.0
0,FSIP2 (401024)_damaging,0.0013860253
0,COL3A1 (1281)_damaging,0.0
0,COL5A2 (1290)_damaging,0.001588314
0,ANKAR (150709)_damaging,0.0
0,DNAH7 (56171)_damaging,0.0023979228
0,HECW2 (57520)_damaging,0.0
0,PLCL1 (5334)_damaging,0.0
0,CASP8 (841)_damaging,0.0017665923
0,BMPR2 (659)_damaging,0.0
0,NBEAL1 (65065)_damaging,0.0
0,NRP2 (8828)_damaging,0.0
0,INO80D (54891)_damaging,0.0
0,ZDBF2 (57683)_damaging,0.0014915768
0,ADAM23 (8745)_damaging,0.0
0,MAP2 (4133)_damaging,0.0
0,UNC80 (285175)_damaging,0.003303588
0,CPS1 (1373)_damaging,0.0
0,ERBB4 (2066)_damaging,0.0
0,ABCA12 (26154)_damaging,0.0028852867
0,FN1 (2335)_damaging,0.0
0,TNS1 (7145)_damaging,0.0
0,ZNF142 (7701)_damaging,0.0
0,CFAP65 (255101)_damaging,0.0021367385
0,SPEG (10290)_damaging,0.00076965534
0,OBSL1 (23363)_damaging,0.0
0,SLC4A3 (6508)_damaging,0.002046056
0,DOCK10 (55619)_damaging,0.0
0,IRS1 (3667)_damaging,0.0
0,COL4A4 (1286)_damaging,0.0
0,SPHKAP (80309)_damaging,0.0
0,TRIP12 (9320)_damaging,0.0
0,MROH2A (339766)_damaging,0.0024618506
0,TRPM8 (79054)_damaging,0.0
0,COL6A3 (1293)_damaging,0.0028283359
0,RBM44 (375316)_damaging,0.0
0,HDAC4 (9759)_damaging,0.0
0,KIF1A (547)_damaging,0.0021706168
0,CROCC2 (728763)_damaging,0.0
0,PASK (23178)_damaging,0.0
0,TGM6 (343641)_damaging,0.0
0,FASTKD5 (60493)_damaging,0.0024285784
0,PLCB4 (5332)_damaging,0.0
0,SEL1L2 (80343)_damaging,0.0
0,RRBP1 (6238)_damaging,0.0
0,CFAP61 (26074)_damaging,0.0
0,RALGAPA2 (57186)_damaging,0.0
0,CD93 (22918)_damaging,0.0
0,ASXL1 (171023)_damaging,0.004433989
0,NCOA6 (23054)_damaging,0.0
0,MYH7B (57644)_damaging,0.0022856477
0,CEP250 (11190)_damaging,0.0
0,MTCL2 (140710)_damaging,0.0
0,SAMHD1 (25939)_damaging,0.0
0,LBP (3929)_damaging,0.0
0,RALGAPB (57148)_damaging,0.0
0,CHD6 (84181)_damaging,0.0
0,PTPRT (11122)_damaging,0.00090001215
0,NCOA3 (8202)_damaging,0.0
0,DDX27 (55661)_damaging,0.0
0,KCNB1 (3745)_damaging,0.0
0,SALL4 (57167)_damaging,0.0
0,ZNF831 (128611)_damaging,0.0
0,SYCP2 (10388)_damaging,0.0009745627
0,LAMA5 (3911)_damaging,0.0021349147
0,DIDO1 (11083)_damaging,0.005021807
0,COL20A1 (57642)_damaging,0.0
0,HELZ2 (85441)_damaging,0.0006638795
0,TPTE (7179)_damaging,0.0024142968
0,NRIP1 (8204)_damaging,0.0
0,LTN1 (26046)_damaging,0.0
0,USP16 (10600)_damaging,0.0
0,SCAF4 (57466)_damaging,0.0028842604
0,ITSN1 (6453)_damaging,0.0
0,RUNX1 (861)_damaging,0.0
0,DOP1B (9980)_damaging,0.0018684756
0,BRWD1 (54014)_damaging,0.0
0,DSCAM (1826)_damaging,0.003620592
0,NDUFV3 (4731)_damaging,0.0
0,TRPM2 (7226)_damaging,0.0
0,COL18A1 (80781)_damaging,0.0
0,PCNT (5116)_damaging,0.0026995048
0,CECR2 (27443)_damaging,0.0
0,ZDHHC8 (29801)_damaging,0.0
0,LZTR1 (8216)_damaging,0.0
0,MYO18B (84700)_damaging,0.0
0,MN1 (4330)_damaging,0.0
0,TTC28 (23331)_damaging,0.0
0,NF2 (4771)_damaging,0.0026124064
0,DEPDC5 (9681)_damaging,0.0
0,MYH9 (4627)_damaging,6.631317e-05
0,CSF2RB (1439)_damaging,0.0023371775
0,TMPRSS6 (164656)_damaging,0.0
0,TRIOBP (11078)_damaging,0.0013670836
0,CACNA1I (8911)_damaging,0.0
0,TNRC6B (23112)_damaging,0.0
0,EP300 (2033)_damaging,0.0015534584
0,ZC3H7B (23264)_damaging,0.0
0,MEI1 (150365)_damaging,0.0
0,TCF20 (6942)_damaging,0.0
0,SMC1B (27127)_damaging,0.0
0,PKDREJ (10343)_damaging,0.0
0,CELSR1 (9620)_damaging,0.0
0,PLXNB2 (23654)_damaging,0.0023019665
0,PPP6R2 (9701)_damaging,0.0019302118
0,SBF1 (6305)_damaging,0.0
0,KLHDC7B (113730)_damaging,0.0
0,CNTN6 (27255)_damaging,0.0
0,CNTN4 (152330)_damaging,0.0
0,GRM7 (2917)_damaging,0.0014885549
0,VHL (7428)_damaging,0.003650425
0,NUP210 (23225)_damaging,0.0
0,NR2C2 (7182)_damaging,0.0
0,TGFBR2 (7048)_damaging,0.002327158
0,CLASP2 (23122)_damaging,0.0
0,TRANK1 (9881)_damaging,0.0
0,MLH1 (4292)_damaging,0.0
0,GOLGA4 (2803)_damaging,0.0
0,VILL (50853)_damaging,0.0
0,SCN10A (6336)_damaging,0.0
0,SCN11A (11280)_damaging,0.0
0,NKTR (4820)_damaging,0.0
0,SETD2 (29072)_damaging,0.0017114432
0,PTPN23 (25930)_damaging,0.0
0,PLXNB1 (5364)_damaging,0.0
0,COL7A1 (1294)_damaging,0.0031499977
0,CELSR3 (1951)_damaging,0.0
0,LAMB2 (3913)_damaging,0.0
0,RHOA (387)_damaging,0.0
0,BSN (8927)_damaging,0.0016951163
0,RBM6 (10180)_damaging,0.00025984965
0,DOCK3 (1795)_damaging,0.0020543588
0,DNAH1 (25981)_damaging,0.0040690633
0,BAP1 (8314)_damaging,0.003199455
0,STAB1 (23166)_damaging,0.0
0,PBRM1 (55193)_damaging,0.0041113584
0,CACNA2D3 (55799)_damaging,0.0
0,DNAH12 (201625)_damaging,0.0
0,FLNB (2317)_damaging,0.0020809378
0,FEZF2 (55079)_damaging,0.0
0,ATXN7 (6314)_damaging,0.0
0,CNTN3 (5067)_damaging,0.0
0,ROBO2 (6092)_damaging,0.0
0,ROBO1 (6091)_damaging,0.0
0,EPHA3 (2042)_damaging,0.0029780671
0,CRYBG3 (131544)_damaging,0.003412328
0,FILIP1L (11259)_damaging,0.0
0,ABI3BP (25890)_damaging,0.0
0,MYH15 (22989)_damaging,0.0
0,DZIP3 (9666)_damaging,0.0
0,MORC1 (27136)_damaging,0.0
0,PHLDB2 (90102)_damaging,0.0
0,ZBTB20 (26137)_damaging,0.0025467922
0,CFAP91 (89876)_damaging,0.0
0,POLQ (10721)_damaging,0.0028339096
0,GOLGB1 (2804)_damaging,0.0
0,MYLK (4638)_damaging,0.0
0,KALRN (8997)_damaging,0.0028548785
0,MBD4 (8930)_damaging,0.0
0,COL6A5 (256076)_damaging,0.0
0,DNAJC13 (23317)_damaging,0.0
0,TOPBP1 (11073)_damaging,0.0018432162
0,ATR (545)_damaging,0.0032162988
0,HPS3 (84343)_damaging,0.0
0,MED12L (116931)_damaging,0.0
0,IGSF10 (285313)_damaging,0.0
0,ARHGEF26 (26084)_damaging,1.745082e-05
0,PLCH1 (23007)_damaging,0.0
0,SMC4 (10051)_damaging,0.0
0,SI (6476)_damaging,0.0
0,MECOM (2122)_damaging,0.0
0,TNIK (23043)_damaging,0.002303718
0,SPATA16 (83893)_damaging,0.0
0,USP13 (8975)_damaging,0.0
0,TTC14 (151613)_damaging,0.0
0,ATP13A5 (344905)_damaging,0.0
0,MUC4 (4585)_damaging,0.0015979297
0,TNK2 (10188)_damaging,0.0
0,NSD2 (7468)_damaging,0.0037030475
0,POLN (353497)_damaging,0.0
0,FAM193A (8603)_damaging,0.0
0,HTT (3064)_damaging,0.0
0,UNC93B7 (100887746)_damaging,0.0
0,BOD1L1 (259282)_damaging,0.0
0,CPEB2 (132864)_damaging,0.0
0,SLIT2 (9353)_damaging,0.0
0,PPARGC1A (10891)_damaging,0.0
0,PCDH7 (5099)_damaging,0.0
0,RFC1 (5981)_damaging,0.0
0,BEND4 (389206)_damaging,0.0
0,ATP8A1 (10396)_damaging,0.0
0,GABRG1 (2565)_damaging,0.0
0,GABRA2 (2555)_damaging,0.0023173306
0,CORIN (10699)_damaging,0.0016482791
0,FRYL (285527)_damaging,0.0
0,KDR (3791)_damaging,0.0020010695
0,POLR2B (5431)_damaging,0.0
0,ADGRL3 (23284)_damaging,0.0
0,EPHA5 (2044)_damaging,0.0
0,CENPC (1060)_damaging,0.0019978618
0,ADAMTS3 (9508)_damaging,0.0022116282
0,SHROOM3 (57619)_damaging,0.0
0,FRAS1 (80144)_damaging,0.0
0,WDFY3 (23001)_damaging,0.0
0,PTPN13 (5783)_damaging,0.0026046464
0,AFF1 (4299)_damaging,0.0
0,MMRN1 (22915)_damaging,0.0
0,GRID2 (2895)_damaging,0.0
0,SMARCAD1 (56916)_damaging,0.0
0,UNC5C (8633)_damaging,0.0
0,CENPE (1062)_damaging,0.0
0,TET2 (54790)_damaging,0.0
0,ANK2 (287)_damaging,0.0
0,BLTP1 (84162)_damaging,0.005198639
0,FAT4 (79633)_damaging,0.0035128696
0,SCLT1 (132320)_damaging,0.0
0,PCDH10 (57575)_damaging,0.0
0,LRBA (987)_damaging,0.0
0,FBXW7 (55294)_damaging,0.004463356
0,FHDC1 (85462)_damaging,0.0
0,DCHS2 (54798)_damaging,0.0
0,MAP9 (79884)_damaging,0.0
0,GRIA2 (2891)_damaging,0.0
0,RXFP1 (59350)_damaging,0.0
0,HAND2 (9464)_damaging,0.0
0,WDR17 (116966)_damaging,0.0
0,TENM3 (55714)_damaging,0.0001879337
0,SORBS2 (8470)_damaging,0.0
0,FAT1 (2195)_damaging,0.0022222544
0,SDHA (6389)_damaging,0.0028875722
0,SLC12A7 (10723)_damaging,0.0
0,ADAMTS16 (170690)_damaging,0.0
0,ICE1 (23379)_damaging,0.0
0,SEMA5A (9037)_damaging,0.0
0,DNAH5 (1767)_damaging,0.0023127184
0,TRIO (7204)_damaging,0.0
0,MYO10 (4651)_damaging,0.0
0,CDH18 (1016)_damaging,0.0
0,CDH12 (1010)_damaging,0.0
0,PRDM9 (56979)_damaging,0.0021979532
0,CDH10 (1008)_damaging,0.0
0,CDH6 (1004)_damaging,0.0
0,PDZD2 (23037)_damaging,0.0018326233
0,ADAMTS12 (81792)_damaging,0.0
0,SPEF2 (79925)_damaging,0.0
0,NIPBL (25836)_damaging,0.0
0,CPLANE1 (65250)_damaging,0.002799887
0,EGFLAM (133584)_damaging,0.0
0,C7 (730)_damaging,0.0020786596
0,MROH2B (133558)_damaging,0.0
0,C6 (729)_damaging,0.0
0,HCN1 (348980)_damaging,0.0023714805
0,ITGA1 (3672)_damaging,0.0
0,MAST4 (375449)_damaging,0.0
0,PIK3R1 (5295)_damaging,0.0029939048
0,RAD17 (5884)_damaging,0.0
0,BDP1 (55814)_damaging,0.0
0,MAP1B (4131)_damaging,0.0
0,ARHGEF28 (64283)_damaging,0.00216373
0,ANKRD31 (256006)_damaging,0.0
0,IQGAP2 (10788)_damaging,0.0
0,AP3B1 (8546)_damaging,0.0
0,CMYA5 (202333)_damaging,0.0019742735
0,MSH3 (4437)_damaging,0.004418468
0,VCAN (1462)_damaging,0.0026090043
0,RASA1 (5921)_damaging,0.002443403
0,ADGRV1 (84059)_damaging,0.0010337761
0,MCTP1 (79772)_damaging,0.0
0,SKIC3 (9652)_damaging,0.0
0,ARSK (153642)_damaging,0.0
0,CHD1 (1105)_damaging,0.00015855879
0,SLCO6A1 (133482)_damaging,0.0
0,APC (324)_damaging,0.003480186
0,DMXL1 (1657)_damaging,0.0
0,ZNF608 (57507)_damaging,0.0
0,FBN2 (2201)_damaging,0.0
0,SLC27A6 (28965)_damaging,0.0025405732
0,ADAMTS19 (171019)_damaging,0.0
0,RAPGEF6 (51735)_damaging,0.0
0,FNIP1 (96459)_damaging,8.840688e-05
0,RAD50 (10111)_damaging,0.0036918777
0,AFF4 (27125)_damaging,0.0
0,FSTL4 (23105)_damaging,0.0
0,PITX1 (5307)_damaging,0.0037940498
0,LINC02900 (340073)_damaging,0.0019374049
0,CTNNA1 (1495)_damaging,0.0
0,WDR55 (54853)_damaging,0.0
0,FAT2 (2196)_damaging,0.0013123815
0,LARP1 (23367)_damaging,0.0
0,GEMIN5 (25929)_damaging,0.0
0,GABRA6 (2559)_damaging,0.0
0,GABRG2 (2566)_damaging,0.0
0,DOCK2 (1794)_damaging,0.0
0,NSD1 (64324)_damaging,0.0019175741
0,FLT4 (2324)_damaging,0.0035766559
0,DSP (1832)_damaging,0.0
0,HIVEP1 (3096)_damaging,0.0
0,PHACTR1 (221692)_damaging,0.0
0,JARID2 (3720)_damaging,0.009117728
0,ATXN1 (6310)_damaging,0.0
0,HLA-A (3105)_damaging,0.0033233971
0,MDC1 (9656)_damaging,0.0
0,VARS2 (57176)_damaging,0.001682628
0,MUCL3 (135656)_damaging,0.0
0,HLA-C (3107)_damaging,0.0
0,HLA-B (3106)_damaging,0.0015723726
0,PRRC2A (7916)_damaging,0.0
0,BAG6 (7917)_damaging,0.0
0,TNXB (7148)_damaging,0.0
0,NOTCH4 (4855)_damaging,0.0
0,COL11A2 (1302)_damaging,0.0050027426
0,ITPR3 (3710)_damaging,0.0
0,DNAH8 (1769)_damaging,0.0022664547
0,KIF6 (221458)_damaging,0.0
0,CCND3 (896)_damaging,0.0037612563
0,MRPS10 (55173)_damaging,0.0
0,CUL9 (23113)_damaging,0.0
0,ZNF318 (24149)_damaging,0.0
0,TDRD6 (221400)_damaging,0.0
0,MMUT (4594)_damaging,0.0024095993
0,PKHD1 (5314)_damaging,0.0026694753
0,FAM83B (222584)_damaging,0.0
0,DST (667)_damaging,0.00033961632
0,PHF3 (23469)_damaging,0.0
0,EYS (346007)_damaging,0.0
0,ADGRB3 (577)_damaging,0.0
0,COL19A1 (1310)_damaging,0.0028786464
0,COL9A1 (1297)_damaging,0.0
0,RIMS1 (22999)_damaging,0.0
0,CD109 (135228)_damaging,0.0
0,COL12A1 (1303)_damaging,0.0
0,TTK (7272)_damaging,0.0
0,CEP162 (22832)_damaging,0.0
0,SYNCRIP (10492)_damaging,0.0
0,ZNF292 (23036)_damaging,0.0
0,MDN1 (23195)_damaging,0.00038460072
0,CASP8AP2 (9994)_damaging,0.0
0,EPHA7 (2045)_damaging,0.0
0,MMS22L (253714)_damaging,0.0
0,PNISR (25957)_damaging,0.0
0,ASCC3 (10973)_damaging,0.0
0,SOBP (55084)_damaging,0.0
0,AK9 (221264)_damaging,0.0
0,REV3L (5980)_damaging,0.0
0,LAMA4 (3910)_damaging,0.0
0,HDAC2 (3066)_damaging,0.0
0,ROS1 (6098)_damaging,0.00073900784
0,TBC1D32 (221322)_damaging,0.0034732742
0,TRDN (10345)_damaging,0.0025840488
0,LAMA2 (3908)_damaging,0.0
0,AKAP7 (9465)_damaging,0.0
0,MED23 (9439)_damaging,0.0
0,ARFGEF3 (57221)_damaging,0.0
0,NHSL1 (57224)_damaging,0.0
0,ECT2L (345930)_damaging,0.0019471229
0,HECA (51696)_damaging,0.0
0,ADGRG6 (57211)_damaging,0.0
0,HIVEP2 (3097)_damaging,0.0
0,UTRN (7402)_damaging,0.0
0,SHPRH (257218)_damaging,0.0
0,ADGB (79747)_damaging,0.0
0,SYNE1 (23345)_damaging,0.0025338575
0,SCAF8 (22828)_damaging,0.0
0,ARID1B (57492)_damaging,0.002329509
0,FNDC1 (84624)_damaging,0.0004132069
0,IGF2R (3482)_damaging,0.0013647848
0,LPA (4018)_damaging,0.0
0,MAP3K4 (4216)_damaging,0.0
0,QKI (9444)_damaging,0.0020619377
0,AFDN (4301)_damaging,0.0018287266
0,CARD11 (84433)_damaging,0.0
0,TNRC18 (84629)_damaging,0.002648275
0,PMS2 (5395)_damaging,0.0
0,COL28A1 (340267)_damaging,0.0
0,THSD7A (221981)_damaging,0.0
0,VWDE (221806)_damaging,0.0
0,AHR (196)_damaging,0.0
0,ABCB5 (340273)_damaging,0.003079667
0,SP8 (221833)_damaging,0.0
0,DNAH11 (8701)_damaging,0.0
0,STK31 (56164)_damaging,0.003180712
0,CDK13 (8621)_damaging,0.0
0,GLI3 (2737)_damaging,0.0
0,AEBP1 (165)_damaging,0.0
0,PKD1L1 (168507)_damaging,0.0
0,ABCA13 (154664)_damaging,0.0011252264
0,EGFR (1956)_damaging,0.0
0,PTPN12 (5782)_damaging,0.0
0,CD36 (948)_damaging,0.0
0,PCLO (27445)_damaging,0.00037340834
0,ABCB4 (5244)_damaging,0.0
0,ZNF804B (219578)_damaging,0.0
0,AKAP9 (10142)_damaging,0.0
0,ANKIB1 (54467)_damaging,0.0
0,SAMD9 (54809)_damaging,0.0
0,SAMD9L (219285)_damaging,0.0
0,CALCR (799)_damaging,0.0
0,COL1A2 (1278)_damaging,0.0067716367
0,SLC25A13 (10165)_damaging,0.0
0,TRRAP (8295)_damaging,0.0
0,GPC2 (221914)_damaging,0.0
0,NYAP1 (222950)_damaging,0.0
0,GIGYF1 (64599)_damaging,0.0
0,ZAN (7455)_damaging,0.002007993
0,MUC17 (140453)_damaging,0.0021689339
0,PLOD3 (8985)_damaging,0.0
0,CUX1 (1523)_damaging,0.0
0,RELN (5649)_damaging,0.0021653215
0,KMT2E (55904)_damaging,0.0
0,PIK3CG (5294)_damaging,0.00415296
0,LAMB4 (22798)_damaging,0.0
0,DOCK4 (9732)_damaging,0.0
0,PPP1R3A (5506)_damaging,0.0018288058
0,CFTR (1080)_damaging,0.0
0,CTTNBP2 (83992)_damaging,0.0
0,PTPRZ1 (5803)_damaging,0.0
0,CADPS2 (93664)_damaging,0.0
0,GRM8 (2918)_damaging,0.0
0,FLNC (2318)_damaging,0.0
0,PLXNA4 (91584)_damaging,0.002424631
0,LRGUK (136332)_damaging,0.0
0,NUP205 (23165)_damaging,0.0
0,TRIM24 (8805)_damaging,0.0
0,KIAA1549 (57670)_damaging,0.0
0,MGAM (8972)_damaging,0.0026637677
0,MGAM2 (93432)_damaging,0.0
0,EPHB6 (2051)_damaging,0.0
0,KEL (3792)_damaging,0.0
0,NOBOX (135935)_damaging,0.0
0,CNTNAP2 (26047)_damaging,0.0
0,AOC1 (26)_damaging,0.0
0,KCNH2 (3757)_damaging,0.0
0,NOS3 (4846)_damaging,0.0
0,ATG9B (285973)_damaging,0.0
0,KMT2C (58508)_damaging,0.0038296687
0,DPP6 (1804)_damaging,0.0
0,UBE3C (9690)_damaging,0.0
0,PTPRN2 (5799)_damaging,0.0071726274
0,CSMD1 (64478)_damaging,0.0
0,RP1L1 (94137)_damaging,0.0
0,TRMT9B (57604)_damaging,0.0019117307
0,DLC1 (10395)_damaging,0.0
0,XPO7 (23039)_damaging,0.0
0,DMTN (2039)_damaging,0.004798178
0,LOXL2 (4017)_damaging,0.0
0,DOCK5 (80005)_damaging,0.0
0,NUGGC (389643)_damaging,0.0
0,TEX15 (56154)_damaging,0.002217658
0,WRN (7486)_damaging,0.0
0,UNC5D (137970)_damaging,0.0
0,ADGRA2 (25960)_damaging,0.0
0,NSD3 (54904)_damaging,0.0
0,ANK1 (286)_damaging,0.0
0,PRKDC (5591)_damaging,0.0
0,PXDNL (137902)_damaging,0.0
0,ST18 (9705)_damaging,0.0
0,RB1CC1 (9821)_damaging,0.0
0,RP1 (6101)_damaging,0.0015252327
0,CYP7A1 (1581)_damaging,0.0
0,CHD7 (55636)_damaging,0.0
0,ARFGEF1 (10565)_damaging,0.0019330654
0,PREX2 (80243)_damaging,0.0
0,SULF1 (23213)_damaging,0.0
0,SLCO5A1 (81796)_damaging,0.0
0,TRPA1 (8989)_damaging,0.0
0,KCNB2 (9312)_damaging,0.0
0,ZFHX4 (79776)_damaging,0.002305705
0,WWP1 (11059)_damaging,0.0
0,NBN (4683)_damaging,0.0
0,ESRP1 (54845)_damaging,0.0
0,VPS13B (157680)_damaging,0.002339169
0,RGS22 (26166)_damaging,0.0018151025
0,UBR5 (51366)_damaging,0.0027479709
0,RIMS2 (9699)_damaging,0.0
0,ZFPM2 (23414)_damaging,0.0
0,PKHD1L1 (93035)_damaging,0.0021452822
0,CSMD3 (114788)_damaging,0.002262759
0,TRPS1 (7227)_damaging,0.0
0,COL14A1 (7373)_damaging,0.002813232
0,FER1L6 (654463)_damaging,0.0
0,ADCY8 (114)_damaging,0.0
0,EFR3A (23167)_damaging,0.00037649515
0,OC90 (729330)_damaging,0.0
0,KCNQ3 (3786)_damaging,0.0
0,PHF20L1 (51105)_damaging,0.0
0,TG (7038)_damaging,0.0019587374
0,COL22A1 (169044)_damaging,0.002352588
0,EPPK1 (83481)_damaging,0.0
0,PLEC (5339)_damaging,0.0028943873
0,PARP10 (84875)_damaging,0.0
0,MROH1 (727957)_damaging,0.0
0,CPSF1 (29894)_damaging,0.0
0,DOCK8 (81704)_damaging,0.0
0,SMARCA2 (6595)_damaging,0.0
0,ERMP1 (79956)_damaging,0.0
0,PTPRD (5789)_damaging,0.0
0,MPDZ (8777)_damaging,0.0
0,FREM1 (158326)_damaging,0.0
0,CNTLN (54875)_damaging,0.0
0,DENND4C (55667)_damaging,0.0
0,CDKN2A (1029)_damaging,0.0015640956
0,TAF1L (138474)_damaging,0.0
0,SPATA31G1 (138724)_damaging,0.0
0,FANCG (2189)_damaging,0.0008443634
0,PIGO (84720)_damaging,0.0
0,UNC13B (10497)_damaging,0.0
0,RUSC2 (9853)_damaging,0.0
0,SPAG8 (26206)_damaging,0.0028459795
0,TJP2 (9414)_damaging,0.0
0,TMC1 (117531)_damaging,0.0
0,TRPM6 (140803)_damaging,0.0
0,PCSK5 (5125)_damaging,0.002364903
0,PRUNE2 (158471)_damaging,0.0
0,VPS13A (23230)_damaging,0.0
0,TLE4 (7091)_damaging,0.003953684
0,SLC28A3 (64078)_damaging,0.0
0,SECISBP2 (79048)_damaging,0.0
0,ROR2 (4920)_damaging,0.0
0,NOL8 (55035)_damaging,0.0
0,WNK2 (65268)_damaging,0.00013983874
0,PHF2 (5253)_damaging,0.0
0,PTCH1 (5727)_damaging,0.00045059924
0,COL15A1 (1306)_damaging,0.0
0,GRIN3A (116443)_damaging,0.0
0,SMC2 (10592)_damaging,0.0
0,ELP1 (8518)_damaging,0.00033593143
